0,2021-03-24 06:53:50,1616568830.9663236,78.5
0,2021-03-24 06:53:54,1616568834.985713,78.5
0,2021-03-24 06:53:58,1616568838.608678,78.5
0,2021-03-24 06:54:02,1616568842.501268,78.5
0,2021-03-24 06:54:05,1616568845.6420155,78.5
0,2021-03-24 06:54:08,1616568848.5765088,78.5
0,2021-03-24 06:58:20,1616569100.9119396,78.4
0,2021-03-24 06:58:23,1616569103.042572,78.4
0,2021-03-24 06:58:25,1616569105.1610043,78.4
0,2021-03-24 06:58:29,1616569109.2370882,78.4
0,2021-03-24 07:02:32,1616569352.8183157,79.1
0,2021-03-24 07:06:36,1616569596.2556002,79.4
0,2021-03-24 07:10:40,1616569840.0222304,79.1
0,2021-03-24 07:14:42,1616570082.913529,79.4
0,2021-03-24 07:18:45,1616570325.4114428,79.0
0,2021-03-24 07:18:49,1616570329.3964524,79.0
0,2021-03-24 07:22:52,1616570572.7584825,79.1
0,2021-03-24 07:26:56,1616570816.3468559,78.9
0,2021-03-24 07:30:59,1616571059.2105725,78.8
0,2021-03-24 07:35:02,1616571302.4250329,78.8
0,2021-03-24 07:39:05,1616571545.7978897,78.7
0,2021-03-24 07:43:08,1616571788.9034731,78.7
0,2021-03-24 07:47:12,1616572032.2976942,78.3
0,2021-03-24 07:51:15,1616572275.2954795,78.1
0,2021-03-24 07:55:17,1616572517.9690018,78.1
0,2021-03-24 07:55:20,1616572520.3574576,78.1
0,2021-03-24 07:55:24,1616572524.5022397,78.2
0,2021-03-24 07:59:27,1616572767.3357897,78.4
0,2021-03-24 08:03:29,1616573009.5716543,79.0
0,2021-03-24 08:03:31,1616573011.678086,79.0
0,2021-03-24 08:03:35,1616573015.054852,79.0
0,2021-03-24 08:03:38,1616573018.645215,79.0
0,2021-03-24 08:03:42,1616573022.3855271,79.0
0,2021-03-24 08:03:45,1616573025.9666104,79.0
0,2021-03-24 08:03:49,1616573029.529159,79.0
0,2021-03-24 08:03:53,1616573033.2201495,79.0
0,2021-03-24 08:03:56,1616573036.4376552,79.0
0,2021-03-24 08:04:00,1616573040.4581494,79.0
0,2021-03-24 08:04:03,1616573043.974294,79.0
0,2021-03-24 08:04:07,1616573047.6022243,79.0
0,2021-03-24 08:04:11,1616573051.0803924,79.0
0,2021-03-24 08:08:14,1616573294.6182718,78.7
0,2021-03-24 08:12:18,1616573538.345418,78.4
0,2021-03-24 08:12:21,1616573541.7249842,78.4
0,2021-03-24 08:12:25,1616573545.0275462,78.4
0,2021-03-24 08:12:28,1616573548.535821,78.4
0,2021-03-24 08:12:32,1616573552.3155622,78.2
0,2021-03-24 08:12:36,1616573556.0308301,74.3
0,2021-03-24 08:12:40,1616573560.196099,78.2
0,2021-03-24 08:12:43,1616573563.9717684,78.2
0,2021-03-24 08:12:47,1616573567.516105,78.2
0,2021-03-24 08:12:50,1616573570.6344266,78.2
0,2021-03-24 08:12:54,1616573574.1666973,78.2
0,2021-03-24 08:12:57,1616573577.9627972,78.2
0,2021-03-24 08:13:01,1616573581.859192,78.2
0,2021-03-24 08:13:05,1616573585.2768915,78.2
0,2021-03-24 08:13:08,1616573588.7630236,78.2
0,2021-03-24 08:13:12,1616573592.66765,78.2
0,2021-03-24 08:13:16,1616573596.294052,78.2
0,2021-03-24 08:13:26,1616573606.6562774,78.2
0,2021-03-24 08:13:41,1616573621.423801,78.2
0,2021-03-24 08:13:56,1616573636.169902,78.2
0,2021-03-24 08:14:12,1616573652.9077468,78.2
0,2021-03-24 08:14:28,1616573668.1380203,78.6
0,2021-03-24 08:14:44,1616573684.896578,78.6
0,2021-03-24 08:18:54,1616573934.983833,78.4
0,2021-03-24 08:18:58,1616573938.3514335,78.4
0,2021-03-24 08:19:02,1616573942.0046997,78.4
0,2021-03-24 08:19:05,1616573945.7150564,78.4
0,2021-03-24 08:19:08,1616573948.8292294,78.4
0,2021-03-24 08:19:12,1616573952.4480941,78.7
0,2021-03-24 08:23:15,1616574195.5505729,78.3
0,2021-03-24 08:27:17,1616574437.988378,78.1
0,2021-03-24 08:31:20,1616574680.7561145,78.4
0,2021-03-24 08:31:24,1616574684.4720511,78.4
0,2021-03-24 08:31:28,1616574688.2891195,78.4
0,2021-03-24 08:31:31,1616574691.4049137,78.4
0,2021-03-24 08:35:35,1616574935.1346047,78.3
0,2021-03-24 08:39:37,1616575177.82234,77.5
0,2021-03-24 08:39:40,1616575180.4796562,77.5
0,2021-03-24 08:39:43,1616575183.848753,77.5
0,2021-03-24 08:39:47,1616575187.5558743,77.5
0,2021-03-24 08:39:50,1616575190.8094394,77.5
0,2021-03-24 08:43:53,1616575433.6846204,77.6
0,2021-03-24 08:47:56,1616575676.8852623,77.6
0,2021-03-24 08:48:00,1616575680.3224208,77.6
0,2021-03-24 08:48:03,1616575683.8554027,77.6
0,2021-03-24 08:48:07,1616575687.4414704,77.6
0,2021-03-24 08:48:11,1616575691.178585,77.6
0,2021-03-24 08:48:14,1616575694.5157797,77.6
0,2021-03-24 08:48:17,1616575697.9849842,77.4
0,2021-03-24 08:48:21,1616575701.8163898,77.4
0,2021-03-24 08:52:25,1616575945.0985477,77.8
0,2021-03-24 08:56:28,1616576188.490799,78.0
0,2021-03-24 08:56:32,1616576192.3585663,78.0
0,2021-03-24 08:56:36,1616576196.1312978,78.0
0,2021-03-24 08:56:39,1616576199.560583,78.0
0,2021-03-24 08:56:42,1616576202.4360828,78.0
0,2021-03-24 08:56:46,1616576206.0952923,78.0
0,2021-03-24 08:56:49,1616576209.8968422,78.0
0,2021-03-24 08:56:53,1616576213.3421104,78.0
0,2021-03-24 08:56:58,1616576218.2858632,78.0
0,2021-03-24 08:57:01,1616576221.9342496,78.0
0,2021-03-24 08:57:04,1616576224.9113739,78.0
0,2021-03-24 08:57:07,1616576227.9019837,78.0
0,2021-03-24 08:57:11,1616576231.4461875,77.7
0,2021-03-24 08:57:15,1616576235.4533443,77.7
0,2021-03-24 08:57:19,1616576239.2269983,78.0
0,2021-03-24 08:57:22,1616576242.2524168,77.7
0,2021-03-24 08:57:25,1616576245.7853432,77.7
0,2021-03-24 08:57:38,1616576258.6116168,77.7
0,2021-03-24 08:57:54,1616576274.3358862,77.7
0,2021-03-24 08:58:09,1616576289.6020057,77.7
0,2021-03-24 08:58:26,1616576306.8396642,77.8
0,2021-03-24 08:58:43,1616576323.1293874,77.8
0,2021-03-24 08:58:59,1616576339.5823984,77.8
0,2021-03-24 08:59:17,1616576357.8359246,77.8
0,2021-03-24 08:59:36,1616576376.3512576,77.6
0,2021-03-24 08:59:52,1616576392.083048,77.6
0,2021-03-24 09:00:08,1616576408.632888,77.6
0,2021-03-24 09:00:22,1616576422.3708665,77.6
0,2021-03-24 09:00:37,1616576437.1119459,77.6
0,2021-03-24 09:00:52,1616576452.3748617,77.4
